bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Empty Grave	Lockwood & Co. #5	Jonathan Stroud	4.59	9459	1567	Five months after the events in THE CREEPING SHADOW, we join Lockwood, Lucy, George, Holly, and their associate Quill Kipps on a perilous night mission: they have broken into the booby-trapped Fittes Mausoleum, where the body of the legendary psychic heroine Marissa Fittes lies. Or does it? This is just one of the many questions to be answered in Book 5 of the Lockwood & Co. series. Will Lockwood ever reveal more about his family's past to Lucy? Will their trip to the Other Side leave Lucy and Lockwood forever changed? Will Penelope Fittes succeed in shutting down their agency forever? The young agents must survive attacks from foes both spectral and human before they can take on their greatest enemy in a climactic and chaotic battle. And to prevail they will have to rely on help from some surprising--and shadowy--allies. Jonathan Stroud once again delivers a rousing adventure full of danger, laughs, twists, and frights. The revelations will send readers back to Book 1 to start the series all over again.	448	September 12th 2017			https://www.goodreads.com/book/show/32324555-the-empty-grave
