bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Save of the Game	Scoring Chances #2	Avon Gale	4.00	2566	415	After last season’s heartbreaking loss to his hockey team’s archrival, Jacksonville Sea Storm goalie Riley Hunter is ready to let go of the past and focus on a winning season. His new roommate, Ethan Kennedy, is a loud New Yorker with a passion for social justice that matches his role as the team’s enforcer. The quieter Riley is attracted to Ethan and has no idea what to do about it. Ethan has no hesitations. As fearless as his position demands, he rushes into things without much thought for the consequences.Though they eventually warm to their passionate new bond, it doesn’t come without complications. While trying to financially help Ethan, Riley must hide his family’s wealth so as not to hurt Ethan’s immense pride. For their relationship to work, Ethan will need to learn when to keep the gloves on and let someone help him—and Riley will have to learn it’s okay to let someone past his defenses.	200	January 29th 2016		Jacksonville, Florida (United States), New York State (United States), Florida (United States)	https://www.goodreads.com/book/show/28121630-save-of-the-game
