bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
xxxHolic, Vol. 2	xxxHOLiC #2	CLAMP, William Flanagan	4.19	4846	108	WATCH OUT FOR WITCHES Kimihiro Watanuki thought he had signed up with a bunch of weirdoes, and he was right! He became the unfortunate indentured servant of a woman known as Yûko Ichihara, who was widely rumored to be the time-space witch. Now his voyage through the worlds of the occult are off and running, as he and Yûko go visiting fortune tellers and horoscope readers. But can the future really be told? Meanwhile, the romance is heating up between Kimihiro and cute Himawari-chan. Then fate throws Kimihiro’s old rival back into his life. Now Yûko invites all three to a temple to tell scary stories throughout the night. Is it just for fun or is there some deeper reason? See the other side of the Tsubasa story in xxxHOLiC volume two! Don’t miss it! Includes chapters 9-15	208	October 16th 2003	Kimihiro Watanuki, Yuko Ichihara		https://www.goodreads.com/book/show/228069.xxxHolic_Vol_2
