bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
After I Do		Taylor Jenkins Reid	4.02	24128	3404	When Lauren and Ryan’s marriage reaches the breaking point, they come up with an unconventional plan. They decide to take a year off in the hopes of finding a way to fall in love again. One year apart, and only one rule: they cannot contact each other. Aside from that, anything goes. Lauren embarks on a journey of self-discovery, quickly finding that her friends and family have their own ideas about the meaning of marriage. These influences, as well as her own healing process and the challenges of living apart from Ryan, begin to change Lauren’s ideas about monogamy and marriage. She starts to question: When you can have romance without loyalty and commitment without marriage, when love and lust are no longer tied together, what do you value? What are you willing to fight for?	334	July 1st 2014			https://www.goodreads.com/book/show/18775359-after-i-do
