bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Everfound	Skinjacker #3	Neal Shusterman	4.30	9578	771	While Mary lies in a glass coffin aboard a ghost train heading west, her minions are awaiting her re-awakening by bringing lots of new souls into Everlost to serve her. Meanwhile Jackin’ Jill has met Jix, a fur-jacker—a skin jacker who can take over the bodies of animals, most notably jaguars. Jix serves a Mayan god who collects Everlost coins, and has his own agenda. In the concluding volume of The Skinjacker Trilogy, Neal Shusterman reveals new sides of the characters of Everlost, who are pitted against each other in a battle that may destroy all life on Earth.	512	May 3rd 2011			https://www.goodreads.com/book/show/7669259-everfound
