bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Water Will Catch You		Chase Potter	4.03	390	57	Best friends since childhood, Danny Somers and Curtis Wyatt were inseparable until Danny broke their promise to attend college together, creating a rift between the two that time refused to mend. Ten years later, their adult lives have veered apart, putting thousands of miles between them. Curtis has forged ahead with a life in their hometown, but when he loses his job and breaks up with his girlfriend, he’s left with nowhere else to turn. Exhausted and travel weary, Curtis arrives at Danny’s secluded Vancouver Island home to find that his former friend is now… gay. And gorgeous. When a short visit turns into weeks, the two men begin to find common ground once more. But even as Curtis is forced to revisit the decisions in their shared past that drove them apart years earlier, he’s confronted by a powerful attraction he can neither understand nor resist.	220	November 3rd 2015			https://www.goodreads.com/book/show/27483931-the-water-will-catch-you
