bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
An Author's Odyssey	The Land of Stories #5	Chris Colfer, Brandon Dorman	4.49	21551	1423	In the highly anticipated continuation of the Land of Stories series, Conner learns that the only place to fight the Masked Man's literary army is inside his own short stories! When the twins and their friends enter worlds crafted from Conner's imagination, finding allies no one else could have ever dreamed of, the race begins to put an end to the Masked Man's reign of terror. Can the twins finally restore peace in the fairy tale world?	448	July 12th 2016	Alex Bailey, Conner Bailey		https://www.goodreads.com/book/show/23611997-an-author-s-odyssey
