bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Haunted		Tamara Thorne	3.94	789	88	Its violent, sordid past is what draws bestselling author David Masters to the infamous Vicorian mansion called Baudey House. Its shrouded history of madness and murder is just the inspiration he needs to wriote his ultimate masterpiece of horror. But what waits for David and his sixteen-year-old daughter, Amber, at Baudey House, is more terrifying than any legend... First comes the sultry hint of jasmine...followed by the foul stench of decay. It is the dead, seducing the living, in an age-old ritual of perverted desire and unholy blood lust. For David and Amber, an unspeakable possession has begun...	480	1995			https://www.goodreads.com/book/show/1666365.Haunted
