bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Kleopatra	Kleopatra #1	Karen Essex	3.81	1308	72	High drama and ancient history combine in this novel of the early life of Egypt's infamous queen, at once a beautiful seductress, brilliant politician, and the most powerful ruler of her time.	367	January 1st 2001	Cleopatra	Alexandria (Egypt)	https://www.goodreads.com/book/show/618924.Kleopatra
