bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
A Different Blue		Amy Harmon	4.22	27888	3327	Blue Echohawk doesn't know who she is. She doesn't know her real name or when she was born. Abandoned at two and raised by a drifter, she didn't attend school until she was ten years old. At nineteen, when most kids her age are attending college or moving on with life, she is just a senior in high school. With no mother, no father, no faith, and no future, Blue Echohawk is a difficult student, to say the least. Tough, hard and overtly sexy, she is the complete opposite of the young British teacher who decides he is up for the challenge, and takes the troublemaker under his wing. This is the story of a nobody who becomes somebody. It is the story of an unlikely friendship, where hope fosters healing and redemption becomes love. But falling in love can be hard when you don't know who you are. Falling in love with someone who knows exactly who they are and exactly why they can't love you back might be impossible.	368	March 29th 2013	Blue Echohawk, Darcy Wilson	Boulder City, Nevada (United States), Nevada (United States)	https://www.goodreads.com/book/show/29698573-a-different-blue
