bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Rainbow Goblins		Ul De Rico	4.43	1472	157	Since its first publication more than 15 years ago, the fantastic colors, amazing detail, and sweeping scope of The Rainbow Goblins have irresistibly invited tens of thousands of children to plunge their imaginations into its vivid world. This charming allegorical tale is once again available in a new edition. 18 color illustrations.	32	January 1st 1978			https://www.goodreads.com/book/show/31488.The_Rainbow_Goblins
