bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
God Is Great, God Is Good: Why Believing In God Is Reasonable And Responsible		William Lane Craig, Chad Meister	4.01	117	15	* 2011 Outreach Magazine Book Award winner * 2010 Christianity Today Book Award winner The days have passed when the goodness of God—indeed, the reality of God itself—could reasonably be called a consensus opinion. God's reputation has come under considerable review in recent days, with some going so far as to say that it's not we who've made a mess of things. Instead whatever it is we call God is to blame.But is such an opinion really a fair assessment? In this magisterial collection, the contemporary complaints against belief in God are addressed with intellectual passion and rigor by some of the most astute theological and philosophical minds of the day: J. P. Moreland, Paul Moser, John Polkinghorne, Michael Behe, Michael J. Murray, Alister McGrath, Paul Copan, Jerry Walls, Charles Taliaferro, Scot McKnight, Gary Habermas, Mark Mittelberg, Chad Meister, and William Lane Craig. Including an interview by Gary Habermas with noted convert to theism Antony Flew, and a direct critical response to Richard Dawkins's "God Delusion" by Alvin Plantinga, "God Is Great, God Is Good" offers convincing and compelling reassurance that though the world has changed, God has not.	272	October 15th 2009			https://www.goodreads.com/book/show/7530990-god-is-great-god-is-good
