bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Xenocide	Ender's Saga #3	Orson Scott Card, Piotr W. Cholewa	3.80	141838	3858	The war for survival of the planet Lusitania will be fought in the hearts of a child named Gloriously Bright. On Lusitania, Ender found a world where humans and pequininos and the Hive Queen could all live together; where three very different intelligent species could find common ground at last. Or so he thought. Lusitania also harbors the descolada, a virus that kills all humans it infects, but which the pequininos require in order to become adults. The Starways Congress so fears the effects of the descolada, should it escape from Lusitania, that they have ordered the destruction of the entire planet, and all who live there. The Fleet is on its way, and a second xenocide seems inevitable.	592	July 1st 1991	Jane Whitefield, Valentine Wiggin, Peter Wiggin, Andrew Wiggin, Miro Ribeira, Han Qin-jao, Si Wang-mu	Lusitania	https://www.goodreads.com/book/show/8648.Xenocide
