bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Seven Dials Mystery	Superintendent Battle #2	Agatha Christie	3.80	18769	1123	A practical joke goes chillingly, murderously wrong in Queen of Mystery Agatha Christie’s classic detective story, The Seven Dials Mystery. Gerry Wade had proved himself to be a champion sleeper, so the other houseguests decided to play a practical joke on him. Eight alarm clocks were set to go off, one after the other, starting at 6:30 a.m. But when morning arrived, one clock was missing and the prank then backfired, with tragic consequences. For Jimmy Thesiger in particular, the words "Seven Dials" were to take on a new and chilling significance...	375	January 24th 1929	Superintendent Battle, Lady Eileen Brent, Bill Eversleigh, George Lomax, Tredwell, Clement Edward Alistair Brent, Lord Caterham, Jimmy Thesinger, Sir Oswald Coote, Lady Maria Coote, Rupert Bateman, Gerald Wade, Lorraine Wade, Herr Eberhard, Countess Anna Radzky, Mr. Mosgorovsky, John Bauer, Ronny Devereux		https://www.goodreads.com/book/show/483103.The_Seven_Dials_Mystery
