bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Linspired, Kids Edition: The Jeremy Lin Story	ZonderKidz Biography	Mike Yorkey, Jesse Florea	4.08	49	7	Linspired reveals the inside story of the remarkable and meteoric rise of Jeremy Lin, superstar of the New York Knicks the first Asian-American-born player of Chinese/Taiwanese descent to play in the NBA. Discover the journey of the underdog who beat the odds to reach his current stardom and catch the attention of the sports world with both his incredible basketball skills and his on and off-court example of faith, persistence, and hard work. After receiving no athletic scholarship offers out of high school and not being drafted by an NBA team after graduating from Harvard, Lin signed a deal with his hometown team of the Golden State Warriors. After only his first year of play he was waived by the Warriors, but he was picked up by the Houston Rockets. Again, he was let go, on Christmas Eve, 2011. In spite of this disappointment, Lin always remained positive and trusted that God had a plan for his life and talents. Soon after, Lin was picked up when the New York Knicks needed a guard. After weeks of sitting on the bench, a teammate's injury placed Lin on the court, and since then he has captivated sports fans throughout the world with his tremendous skill and humble response. Book Details: Format: Paperback Publication Date: 5/1/2012 Pages: 144 Reading Level: Age 9 and Up	136	May 1st 2012			https://www.goodreads.com/book/show/13700773-linspired-kids-edition
