bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
DN Angel vol. 13	D.N.Angel #13	Yukiru Sugisaki	4.16	828	11	Daisuke Niwa has inherited a condition that has plagued the men in his family for 300 years: When he sees his crush, he transforms into his alter ego, the phantom thief Dark Mousy. The only cure is for Daisuke to get this girl to fall in love with him.		January 1st 2008			https://www.goodreads.com/book/show/6419502-d-n-angel-vol-13
