bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Chi's Sweet Home, Volume 1	Chi's Sweet Home / チーズスイートホーム #1	Kanata Konami, Ed Chavez	4.20	6308	652	Chi is a michievous newborn kitten who, while on a leisurely stroll with her family, finds herself lost. Separated from the warmth and protection of her mother, feels distraught. Overcome with loneliness she breaks into tears in a large urban park meadow., when she is suddenly rescued by a young boy named Yohei and his mother. The kitty is then quickly and quietly whisked away into the warm and inviting Yamada family apartment...where pets are strictly not permitted.	164	November 22nd 2004			https://www.goodreads.com/book/show/6845839-chi-s-sweet-home-volume-1
