bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Rogue	H.I.V.E. #5	Mark Walden	4.31	4098	95	Key members of G.L.O.V.E. are being assassinated and Otto, gone rogue, is behind the killings. Raven and Wing must find him before the order to eliminate him can be carried out ...	296	May 2010			https://www.goodreads.com/book/show/7937776-rogue
