bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
A Reliable Wife		Robert Goolrick	3.26	74477	10039	He placed a notice in a Chicago paper, an advertisement for "a reliable wife." She responded, saying that she was "a simple, honest woman." She was, of course, anything but honest, and the only simple thing about her was her single-minded determination to marry this man and then kill him, slowly and carefully, leaving her a wealthy widow, able to take care of the one she truly loved. What Catherine Land did not realize was that the enigmatic and lonely Ralph Truitt had a plan of his own. And what neither anticipated was that they would fall so completely in love. Filled with unforgettable characters, and shimmering with color and atmosphere, A Reliable Wife is an enthralling tale of love and madness, of longing and murder. Listening Length: 8 hours and 58 minutes	291	2009	Ralph Truitt, Catherine Land, Antonio Truitt	Wisconsin (United States), St. Louis, Missouri (United States)	https://www.goodreads.com/book/show/4929705-a-reliable-wife
