bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
In the Realm of the Wolf	The Drenai Saga #5	David Gemmell	4.22	7724	134	Enter the extraordinary, action-filled world that became Legend-- as the exciting Drenai adventure continues to unfold . . . A mighty warrior and a feared assassin among the Drenai, Waylander the Slayer is now a man hunted by his own people--with a fortune in gold offered as grim reward for his murder. But this is only one of many evils closing in on Waylander and his daughter, Miriel, the beautiful and deadly Battle Queen of Kar-Barzac. For, once separated, father and daughter face certain death as the sorcerers and demons, soldiers and shamans of three empires summon their blackest, most destructive powers in an effort to annihilate these two most gifted Drenai warriors.	306	1992	Waylander		https://www.goodreads.com/book/show/870808.In_the_Realm_of_the_Wolf
