bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
We Have Always Lived in the Castle		Shirley Jackson, Jonathan Lethem	3.98	119605	14109	My name is Mary Katherine Blackwood. I am eighteen years old, and I live with my sister Constance. I have often thought that with any luck at all I could have been born a werewolf, because the two middle fingers on both my hands are the same length, but I have had to be content with what I had. I dislike washing myself, and dogs, and noise, I like my sister Constance, and Richard Plantagenet, and Amanita phalloides, the death-cap mushroom. Everyone else in my family is dead...	146	September 21st 1962	Mary Katherine Blackwood, Constance Blackwood, Julian Blackwood, Charles Blackwood	New England (United States), Vermont (United States)	https://www.goodreads.com/book/show/89724.We_Have_Always_Lived_in_the_Castle
