bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Dead Man Rising	Dante Valentine #2	Lilith Saintcrow	3.87	7560	310	As psychics all over the city are being savagely murdered, a piece of the past half-demon bounty hunter Dante Valentine thought she'd buried is stalking the night with a vengeance. Original.	402	September 1st 2006	Dante Valentine		https://www.goodreads.com/book/show/224220.Dead_Man_Rising
