bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Squire	Protector of the Small #3	Tamora Pierce	4.25	50264	866	Fourteen-year-old Keladry of Mindelan is not your average squire. For one thing, she's a girl. For another, she's almost six feet tall. And most important of all, her ability to pass the Ordeal that soon confronts her may determine her kingdom's future. When Kel is chosen by the legendary Lord Raoul to be his squire, the conservatives of the realm hardly think she’s up to the job. Kel earns respect and admiration among the men, as well as the affection of a fellow squire. “This feminist fantasy is a delightful read.”—KLIATT	400	May 22nd 2001		Tortall	https://www.goodreads.com/book/show/153795.Squire
