bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Working for the Devil	Dante Valentine #1	Lilith Saintcrow	3.80	12145	679	When the devil needs a rogue demon killed, he calls Dante Valentine--a cross between Laurell K. Hamilton's Anita Blake and Kim Harrison's Rachel Morgan--in this sassy debut novel by Saintcrow. Original.	403	March 1st 2006	Dante Valentine, Vardimal Santino		https://www.goodreads.com/book/show/277897.Working_for_the_Devil
