bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Reflections of Christ		Mark Mabry	4.64	90	26	This first-ever book of photography showing more than twenty-five scenes of the life of Christ is sure to drive store traffic this holiday season. From the Nativity to His miracles to His deatha nd resurrection, these unique portrayals, accompanied by New Testament scripture, offer a powerful witness of the Lord Jesus Christ.	80	October 1st 2008			https://www.goodreads.com/book/show/4555016-reflections-of-christ
