bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
A Match Made in High School		Kristin Walker, Кристин Уокер	3.61	9821	828	When the principal announces that every senior must participate in a mandatory year-long Marriage Education program, Fiona Sheehan believes that her life can't get any worse. Then she marries her "husband": jerky jock Todd, whose cheerleader girlfriend, Amanda, has had it in for Fiona since day one of second grade. Even worse? Amanda is paired with Fiona's long-term crush, Gabe. At least Fiona is doing better than her best friend, Marcie, who is paired up with the very quiet, very mysterious Johnny Mercer. Pranks, fights, misunderstandings, and reconciliations ensue in an almost Shakespearean comedy of errors about mistaken first impressions, convoluted coupling, and hidden crushes.	278	February 4th 2010			https://www.goodreads.com/book/show/5517759-a-match-made-in-high-school
