bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Iron Hand of Mars	Marcus Didius Falco #4	Lindsey Davis	4.07	4411	158	Imperial Rome's answer to Columbo stars in his fourth adventure in this series of detective thrillers set in ancient Rome. Falco is sent on an undercover mission to Roman Germany to locate a high-ranking Roman officer, who was sent as a "present" to a sinister tribal prophetess. Maps.	320	1992			https://www.goodreads.com/book/show/576729.The_Iron_Hand_of_Mars
