bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Gentle Rogue	Malory-Anderson Families #3	Johanna Lindsey	4.21	19649	788	ACE #1 Heartsick and desperate to return home to America, Georgina Anderson boards the Maiden Anne disguised as a cabin boy, never dreaming she'll be forced into intimate servitude at the whim of the ship's irrepressible captain, James Mallory. The black sheep of a proud and tempestuous family, the handsome ex-pirate once swore no woman alive could entice him into matrimony. But on the high seas his resolve will be weakened by an unrestrained passion and by the high-spirited beauty whose love of freedom and adventure rivals his own.	426	1990	Anthony Malory, James Malory, Georgina Anderson, Jeremy Malory, Warren Anderson, Drew Anderson, Regina Ashton, Nicholas Eden, Viscount of Montieth, Roslynn Chadwick	Atlantic Ocean, London, England (United Kingdom), Connecticut (United States)	https://www.goodreads.com/book/show/891812.Gentle_Rogue
