bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Lizard Music		D. Manus Pinkwater	4.15	1927	226	When left to take care of himself, a young boy becomes involved with a community of intelligent lizards who tell him of a little known invasion from outer space.	136	1976			https://www.goodreads.com/book/show/63321.Lizard_Music
