bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Gormenghast Novels	Gormenghast #1-3	Mervyn Peake, Anthony Burgess, Quentin Crisp	3.99	8376	624	A doomed lord, an emergent hero, and a dazzling array of bizarre creatures inhabit the magical world of the Gormenghast novels which, along with Tolkien's Lord of the Rings , reign as one of the undisputed fantasy classics of all time. At the center of it all is the seventy-seventh Earl, Titus Groan, who stands to inherit the miles of rambling stone and mortar that form Gormenghast Castle and its kingdom, unless the conniving Steerpike, who is determined to rise above his menial position and control the House of Groan, has his way. In these extraordinary novels, Peake has created a world where all is like a dream - lush, fantastical, and vivid. Accompanying the text are Peake's own drawings, illustrating the whole assembly of strange and marvelous creatures that inhabit Gormenghast. Also featuring: Introductory essays by Anthony Burgess and Quentin Crisp Twelve critical essays, curated by Peake scholar Peter G. Winnington Fragment of the unpublished novel, Titus Awakes	1173	1959	Titus Groan, Steerpike, Dr. Alfred Prunesquallor, Lord Sepulchrave, Mr. Flay, Abiatha Swelter, Gertrude Groan, Fuchsia Groan, Keda, Nannie Slagg, Cora Groan, Clarice Groan	Gormenghast	https://www.goodreads.com/book/show/39058.The_Gormenghast_Novels
