bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Broken	Broken Trilogy #1	J.L. Drake	4.40	6909	626	My name is Savannah Miller. My father is the mayor of New York. One day after my twenty-seventh birthday I was grabbed from behind. A cloth sack was quickly pulled over my head, and I was taken from everything I’d ever known. I was beaten, starved, treated like an animal, and forced to live in a room with no windows. With no sense of time and no dignity left I finally gave up hope and made a promise to myself to end it all. Unfortunately, it was going to be a slow process. Then one night an elite group of US Army soldiers came to my rescue. I was brought to a safe house and given two options: One—Stay under their protection and follow their rules or... Two—Leave and be guaranteed to be returned to the savages within a week. I chose option one. As I work with a therapist and begin processing my hellish ordeal things slowly begin to surface. With the help of new friends and a potential new love I fight to get my life back and make choices that will forever alter my future. This is my story…	383	March 2nd 2015			https://www.goodreads.com/book/show/25059548-broken
