bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Massie	Clique Summer Collection #1	Lisi Harrison	3.60	6250	326	Massie gets BE-yoo-tiful: After Massie Block gets kicked off her high horse and out of her ultra exclusive Westchester riding camp, her parents force her to do the unthinkable-find a summer job. Not one for dog-walking or brat-sitting, Massie comes up with the ah-bvious solution: She'll be a sales rep for the cosmetics brand Be Pretty. Massie fully hearts her new role as fairy gawdmother of makeup-until she discovers transforming LBRs into glam-girls takes more than a swish of her royal purple mascara wand.	123	April 1st 2008			https://www.goodreads.com/book/show/2157372.Massie
