bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Revolting Rhymes		Roald Dahl, Quentin Blake	4.13	18267	949	Do you think Cinderella married the prince and lived happily ever after, and that the three little pigs outsmarted the wolf? Think again! Premier storyteller Roald Dahl twists the fate of six favorite fairy tales, in this picture book edition with vibrant new cover art by Quentin Blake. Fairy tales have never been more revolting! Illustrated by Quentin Blake.	48	1982			https://www.goodreads.com/book/show/6328.Revolting_Rhymes
