bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Darkest Pleasure	Lords of the Underworld #3	Gena Showalter	4.27	44895	1297	Reyes is a man possessed. Bound by the demon of pain, he is forbidden to know pleasure. Yet he craves a mortal woman, Danika Ford, more than breath and will do anything to claim her—even defy the gods. Danika is on the run. For months she's eluded the Lords of the Underworld, immortal warriors who won't rest until she and her family have been destroyed. But her dreams are haunted by Reyes, the warrior whose searing touch she can't forget. Yet a future together could mean death to all they both hold dear....	368	2008	Reyes / Pain, Danika Ford, Aeron, Paris / Promiscuity, Sabin / Doubt, Dean Stefano	Budapest (Hungary)	https://www.goodreads.com/book/show/2712967-the-darkest-pleasure
