bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Evening Class		Maeve Binchy	4.00	39635	1115	Among the many evening classes starting all over Dublin is an 'Introduction to Italian'. On the surface it could be just one of hundreds in which some students will succeed and some will fall along the way. the hopes and dreams of so many people are tied up in the twice weekly lessons. they are ready to set off on the promised trip to Italy at the end of the year, everyone's destiny has changed utterly.	528	1996		Dublin (Ireland)	https://www.goodreads.com/book/show/41967.Evening_Class
