bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Escort		Curtis Kinnett	4.50	2	2	Tori was promised wealth upon coming to America. She didn't know she would be a high-end prostitute. She falls in love with her boss and will do anything to have his wife killed so she can have him to herself. She thinks a new client she only knew for a day would be the best one to get the job done. She learns lust is evil, and her stay in America is cut short.		October 22nd 2014			https://www.goodreads.com/book/show/23491080-the-escort
