bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
A Girl Like You		Gemma Burgess	3.95	14727	753	I've discovered the secret to successful singledom. I'm acting like a man. And it's working. After breaking up with her boyfriend of, well, forever, Abigail Wood must learn how to be single from scratch. Her dating skills are abysmal, and she ricochets from disaster to disaster – until Robert, one of London's most notorious lotharios, agrees to coach her. With his advice, she learns to navigate the bastard-infested waters of the bar scene and practices the art of being bulletproof. The new Abigail is cocky, calm, composed… but what happens when she meets her match?	423	January 1st 2011	Robert, Abigail Wood, Sophie Wood	London, England (United Kingdom)	https://www.goodreads.com/book/show/9712341-a-girl-like-you
