bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Flamer		Mike Curato	4.44	754	193	Award-winning author and artist Mike Curato draws on his own experiences in Flamer , his debut graphic novel, telling a difficult story with humor, compassion, and love. I know I’m not gay. Gay boys like other boys. I hate boys. They’re mean, and scary, and they’re always destroying something or saying something dumb or both. I hate that word. Gay. It makes me feel . . . unsafe. It's the summer between middle school and high school, and Aiden Navarro is away at camp. Everyone's going through changes—but for Aiden, the stakes feel higher. As he navigates friendships, deals with bullies, and spends time with Elias (a boy he can't stop thinking about), he finds himself on a path of self-discovery and acceptance.	368	September 1st 2020			https://www.goodreads.com/book/show/52751434-flamer
