bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Velvet Elvis: Repainting the Christian Faith		Rob Bell	3.77	22832	1083	In Velvet Elvis, Rob Bell frees us to consider God beyond the picture someone else painted for us in order to find an authentic understanding of the Christian faith. God doesn't have boundaries, and faith doesn't have to be limited to what someone else has told us. God is alive. Faith is alive. Velvet Elvis helps us find our faith. And even if it doesn't, it encourages us to keep looking. Faith doesn't end with this book. But it just might begin...	194	January 1st 2005			https://www.goodreads.com/book/show/44361.Velvet_Elvis
