bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
A Secret Rage		Charlaine Harris	3.55	4352	334	Former New York City model Nickie Callahan is looking forward to the easy life when she moves to the sleepy college town of Knolls, Tennessee. But the women of Knolls are not safe. And as Nickie gets swept up in a string of brutally violent crimes, she must take matters of justice into her own hands.	192	January 1984			https://www.goodreads.com/book/show/140088.A_Secret_Rage
