bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Ketchup Clouds		Annabel Pitcher	3.78	12308	1660	Secrets, romance, murder and lies: Zoe shares a terrible secret in a letter to a stranger on death row in this second novel from the author of the bestselling debut, My Sister Lives on the Mantelpiece . Fifteen-year-old Zoe has a secret—a dark and terrible secret that she can't confess to anyone she knows. But then one day she hears of a criminal, Stuart Harris, locked up on death row in Texas. Like Zoe, Stuart is no stranger to secrets. Or lies. Or murder. Full of heartache yet humour, Zoe tells her story in the only way she can—in letters to the man in prison in America. Armed with a pen, Zoe takes a deep breath, eats a jam sandwich, and begins her tale of love and betrayal.	293	December 27th 2012			https://www.goodreads.com/book/show/11088150-ketchup-clouds
