bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Storyteller of Pain		Loren Molloy	3.83	12	6	How are you supposed to survive when you're trapped in a Lunatic Asylum with 13 demons and a deadly surgeon? Dr. SinClair had no idea but if she didn't do something soon her demise would become just another tale for the Storyteller of Pain	324	November 8th 2016			https://www.goodreads.com/book/show/34182067-the-storyteller-of-pain
