bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Cinderella		Ruth Sanderson	4.27	4757	116	Dreams come true with a little hope and a wave of a fairy godmother's wand. But will the prince find Cinderella after her ball gown turns back into rags? This classic tale is retold by Ruth Sanderson with the very youngest of readers in mind.	32	April 1st 2002			https://www.goodreads.com/book/show/209638.Cinderella
