bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Earth Unaware	The First Formic War #1	Orson Scott Card, Aaron Johnston	3.97	45490	1438	The mining ship El Cavador is far out from Earth, in the deeps of the Kuiper Belt, beyond Pluto. Other mining ships, and the families that live on them, are few and far between this far out. So when El Cavador's telescopes pick up a fast-moving object coming in-system, it's hard to know what to make of it. It's massive and moving at a significant fraction of the speed of light. El Cavador has other problems. Their systems are old and failing. The family is getting too big for the ship. There are claim-jumping corporate ships bringing Asteroid Belt tactics to the Kuiper Belt. Worrying about a distant object that might or might not be an alien ship seems not important. They're wrong. It's the most important thing that has happened to the human race in a million years. The first Formic War is about to begin.	368	July 1st 2012	Mazer Rackham, Victor Delgado, Lem Jukes, Captain Wit O'Toole		https://www.goodreads.com/book/show/13151129-earth-unaware
