bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Talons of Power	Wings of Fire #9	Tui T. Sutherland	4.61	8966	440	The war is over. The false prophecy has been fulfilled. But the dragonets still have enemies. A dark evil, buried for centuries, is stirring. And a young NightWing may have had the first true prophecy in generations . . . Something is coming to shake the earth Something is coming to scorch the ground Jade Mountain will fall beneath thunder and ice Unless the lost city of night can be found. Don't miss the next chapter in the epic, bestselling Wings of Fire series!		December 27th 2016			https://www.goodreads.com/book/show/29550388-talons-of-power
