bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Exodus	The Hunted #2	Ali Winters	4.51	74	39	Betrayal changes everything. With the balance restored, Nivian and Kain settle into a comfortable routine. While he wants to move forward with Nivian, the more time they spend together, she begins to worry she's using him to get the one thing she wants in life—memories of her past life. Things aren’t as peaceful as they seem, the veil between realms begins to crack, causing shifts unlike what has ever been known before. Amid disappearances and the ever increasing dizzy spells that plague her, Nivian must deal with the turmoil of emotions within her heart. As the balance begins to veer, it threatens to rip apart the fabric between worlds by an unknown force. Nivian and Kain must find the cause. If they don’t, the world as they know it may turn into hell on earth.		March 7th 2017			https://www.goodreads.com/book/show/36064499-the-exodus
