bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Synecdoche, New York: The Shooting Script		Charlie Kaufman	4.54	157	10	synecdoche [sih-NECK-doh-kee] , noun . A figure of speech inwhich a part is used for the whole, as in the screen for movies . From Charlie Kaufman, perhaps the most distinctive screenwritingvoice of our generation, comes a visual and philosophicadventure of epic proportions. Much as he did with hisgroundbreaking scripts for Being John Malkovich , Adaptation ,and Eternal Sunshine of the Spotless Mind , Kaufman twists andsubverts the form and language of film as he delves into themind of a man who, obsessed with his own mortality, sets outto construct a massive artistic enterprise that could give somemeaning to his life. Starring Philip Seymour Hoffman,Samantha Morton, Michelle Williams, Catherine Keener,Emily Watson, Dianne Wiest, Jennifer Jason Leigh, HopeDavis, and Tom Noonan, and directed by Kaufman, Synecdoche, New York is an epic story of grand artistic ambitionsand creative madness. This Newmarket Shooting Script® Book includes: Exclusive introduction by Charlie Kaufman Complete Shooting Script Exclusive Q&A Color photo section Complete cast and crew credits	161	January 2nd 1900			https://www.goodreads.com/book/show/5830358-synecdoche-new-york
