bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Dear Theo		Vincent van Gogh, Irving Stone, Jean   Stone	4.12	13721	406	Each night, Vincent van Gogh put pen to paper and poured out his heart through letters to his brother Theo. Van Gogh's letters lay bare his deepest feelings, as well as his everyday concerns and his views of the world of art.	480	1914	Vincent van Gogh		https://www.goodreads.com/book/show/198511.Dear_Theo
