bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Wicker Man		Robin  Hardy, Anthony Shaffer	3.85	614	63	First published in 1978, five years after the release of the classic horror film from which it is adapted, The Wicker Man is a gripping horror classic. It is the tale of Highlands policeman, Police Sergeant Neil Howie, on the trail of a missing girl being lured to the remote Scottish island of Summerisle. As May Day approaches, strange, shamanistic and erotic events erupt around him. Initially he is convinced that the girl has been abducted for human sacrifice - only to find that he may be the revellers' quarry...	304	1978			https://www.goodreads.com/book/show/1070529.The_Wicker_Man
