bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Weeds		McGuffy Ann Morris	4.88	8	4	Poetry based upon life experience and observations.	58	October 29th 2012			https://www.goodreads.com/book/show/17160913-weeds
