bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Mammy	Agnes Browne #1	Brendan O'Carroll	4.08	4961	589	"Mammy" is what Irish children call their mothers and The Mammy is Agnes Browne--a widow struggling to raise seven children in a North Dublin neighborhood in the 1960s. Popular Irish comedian Brendan O'Carroll chronicles the comic misadventures of this large and lively family with raw humor and great affection. Forced to be mother, father, and referee to her battling clan, the ever-resourceful Agnes Browne occasionally finds a spare moment to trade gossip and quips with her best pal Marion Monks (alias "The Kaiser") and even finds herself pursued by the amorous Frenchman who runs the local pizza parlor. Like the novels of Roddy Doyle, The Mammy features pitch-perfect dialogue, lightning wit, and a host of colorful characters. Earthy and exuberant, the novel brilliantly captures the brash energy and cheerful irreverence of working-class Irish life.	176	1994		Dublin (Ireland)	https://www.goodreads.com/book/show/984859.The_Mammy
