bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Secret Life of Saeed: The Pessoptimist		Emile Habiby, Trevor Le Gassick	3.83	2163	290	This contemporary classic, the story of a Palestinian who becomes a citizen of Israel, combines fact and fantasy, tragedy and comedy. Saeed is the comic hero, the luckless fool, whose tale tells of aggression and resistance, terror and heroism, reason and loyalty that typify the hardships and struggles of Arabs in Israel. An informer for the Zionist state, his stupidity, candor, and cowardice make him more of a victim than a villain; but in a series of tragicomic episodes, he is gradually transformed from a disaster-haunted, gullible collaborator into a Palestinian -- no hero still, but a simple man intent on survival and, perhaps, happiness.	169	1974			https://www.goodreads.com/book/show/4638138
