bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Awake and Dreaming		Kit Pearson	4.27	2602	230	Theo and her young, irresponsible mother seem trapped in their miserable, poverty-stricken life. Theo dreams of belonging to a “real” family, and her dream seems to come true when she is mysteriously adopted by the large, warm Kaldor family. But as time passes, the magic of Theo’s new life begins to fade, and soon she finds herself back with her mother. Were the Kaldors real or just a dream? And who is the shadowy figure who haunts Theo’s thoughts?	244	April 1st 1996		British Columbia (Canada)	https://www.goodreads.com/book/show/936503.Awake_and_Dreaming
