bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Tuva or Bust!: Richard Feynman's Last Journey		Ralph Leighton	3.98	1742	76	In 1977, Feynman and his sidekick— fellow drummer and geography enthusiast Ralph Leighton—set out to make arrangements to visit Tuva, doing noble and hilarious battle with Soviet red tape, befriending quite a few Tuvans, and discovering the wonders of Tuvan throat-singing. Their Byzantine attempts to reach Tannu Tuva would span a decade, interrupted by Feynman's appointment to the committee investigating the Challenger disaster, and his tragic struggle with the cancer that finally killed him. Tuva or Bust! chronicles the deepening friendship of two zany, brilliant strategists whose love of the absurd will delight and instruct. It is Richard Feynman's last, best adventure.	272	January 1st 1991	Ralph Leighton	Altadena, California (United States)	https://www.goodreads.com/book/show/60349.Tuva_or_Bust_
