bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Cradle Will Fall		Mary Higgins Clark	3.90	17838	431	This hospital-based horror tale features abduction and a research project that violates every principle of modern medicine. This is a reissue of a novel by a popular author often described as the 'Queen of Suspense'.	314	1980	Katie		https://www.goodreads.com/book/show/512475.The_Cradle_Will_Fall
