bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Zoe the Skating Fairy	Rainbow Magic #59	Daisy Meadows, Georgie Ripper	3.95	397	19	Everyone in Fairyland is preparing for the Fairy Olympics, but Jack Frost and his goblins have stolen the magic sporty items so they can win by cheating! Zoe the Skating Fairy knows that without her Magic Lace all types of skating will go really badly.	80	April 1st 2008			https://www.goodreads.com/book/show/3452378-zoe-the-skating-fairy
