bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Poems of Edgar Allan Poe		Edgar Allan Poe, Lisa Lipkin	4.12	1988	106	A collection of the poems by the famous American writer. Al Araaf -- Alone -- Annabel Lee -- Bells -- Bridal ballad -- City in the sea -- Coliseum -- Conqueror worm -- Dactylic couplet -- Deep in earth -- Dream -- Dream-land -- Dreams -- Dream within a dream -- Eldorado -- Elizabeth -- Enigma -- Eulalie -- Evening star -- To F -- To F-SS. O-D -- Fairy-land -- For Annie -- "Happiest day, the happiest hour" -- Haunted palace -- To Helen (1831) -- To Helen (1848) -- Hymn -- Hymn to Aristogeiton and Harmodius -- Imitation -- "In the greenest of our valleys" -- Introduction --"In youth I have known one" -- To Isadore -- Israfel -- Lake: To- -- Lenore -- Lines on ale -- To Louise Oliver Hunter -- To M.L.S. -- To my mother -- Mysterious star -- To Octavia -- To one in paradise -- Apaean -- Poetry -- Raven -- Romance -- "Sancta Maria" -- Scenes from "Politian" -- Serenade -- Silence -- Sleeper -- To science -- Song -- Spirits of the dead -- Stanzas -- To ... ("The bowers whereat ... ") -- To ... ("Not long ago..") -- To ... (Should my early life..") -- To ... (Sleep on..") -- To ... ("I heed not") -- To the river -- Valentine -- Valley of unrest -- To Zante -- Poetic principle -- Rationale of verse.	208	July 1st 2001			https://www.goodreads.com/book/show/11188524-poemas
