bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Back to the Hood	Flint #5	Treasure Hernandez	4.48	832	13	Flint, Michigan's, Halleigh and Malik--the Bonnie and Clyde of the 21st century--return in the latest exciting installment of this popular series.	208	January 1st 2005		United States of America	https://www.goodreads.com/book/show/6203295-back-to-the-hood
