bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
His Last Bow & The Case-Book of Sherlock Holmes	Sherlock Holmes #8-9	Arthur Conan Doyle	4.13	595	35	From the rooms at 221B Baker Street, the mind that strikes fear into heart of London’s criminal fraternity turns its attention to some of the strangest and most intriguing cases ever to be set before the great Sherlock Holmes. Adventures involving an illustrious client and a Sussex vampire; the problems of Thor Bridge and of the Lions Mane; puzzles concerning a creeping man and the three-gabled house; disappearances of secret plans and a lady of noble standing; all test the courage of Dr Watson and the intellect of the greatest detective of them all, Mr Sherlock Homes. This final collection also features the story His Last Bow, the last outing of Holmes and Watson ...	546	1927	Sherlock Holmes		https://www.goodreads.com/book/show/3759847-his-last-bow-the-case-book-of-sherlock-holmes
