bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Indwelling	Left Behind #7	Tim LaHaye, Jerry B. Jenkins	3.99	26295	373	Nicolae Carpathia is dead. But who killed the Antichrist? The answer may surprise you. Book seven in the best-selling Left Behind series marks the beginning of the second half of the seven-year Tribulation period. In dramatic fashion, readers are exposed to the horrors of God's judgment and the hope of salvation. Rayford, Buck, Chloe, and the rest of the Tribulation Force find themselves at the center of heart-stopping action. Number one on the "New York Times" Best Sellers List for four weeks.	389	May 23rd 2000			https://www.goodreads.com/book/show/85958.The_Indwelling
