bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
I Have the Right to Destroy Myself		Young-Ha Kim, Chi-Young Kim	3.34	2533	357	I don't encourage murder. I have no interest in one person killing another. I only want to draw out morbid desires, imprisoned deep in the unconscious. This lust, once freed, starts growing. Their imaginations run free, and they soon discover their potential... They are waiting for someone like me. A spectral, nameless narrator haunts the lost and wounded of big-city Seoul, suggesting solace in suicide. Wandering through the bright lights of their high-urban existence, C and K are brothers who fall in love with the same woman - Se-yeon. As their lives intersect, they tear at each other in a struggle to find connection in their fast-paced, atomized world. Dreamlike and cinematic, I Have the Right to Destroy Myself brilliantly affirms Young-ha Kim as Korea's leading young literary master.	119	April 30th 1995		South Korea (Korea, Republic of)	https://www.goodreads.com/book/show/797192.I_Have_the_Right_to_Destroy_Myself
