bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Last Train North		Clifton L. Taulbert	3.62	55	11	In the sequel to the internationally acclaimed Once Upon a Time When We Were Colored , Clifton L. Taulbert takes the reader on a journey out of the segregated South of his childhood and into the explosive era of the 1960s. This is the story of what happened when, at age 17, Taulbert boarded the Illiniois Central train on one of its last runs out Greenville, Mississippi, to St. Louis, the city of his dreams.	220	May 1st 1992			https://www.goodreads.com/book/show/2493288.The_Last_Train_North
