bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Season of the Witch	Celestra #0	Addison Moore	4.23	128	19	1692 Salem, Massachusetts Heathcliff O’Hare has always had a heart for Ezrina MacHatter. When hundreds of young girls from the Celestra faction are snatched up by the magistrate as witches, Ezrina realizes that the Nephilim are in grave danger. Someone, or some other faction, is bent on destroying her people. As obnoxious as Ezrina finds Heathcliff, his help is needed to infiltrate the wicked Counts to uncover their sinister plans. But when Ezrina starts having feelings for him, she realizes that giving her heart to Heathcliff could put her family in peril in ways that she could never imagine. Ezrina is determined to put her people, her faction, and her heart first. This is the season of her retribution.		October 8th 2015			https://www.goodreads.com/book/show/26144113-season-of-the-witch
