bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Burnt Offerings	Anita Blake, Vampire Hunter #7	Laurell K. Hamilton	4.08	65094	1084	"You can't trust anyone who sleeps with the monsters." That's what I've always said. That's what I've always believed. But now I'm the one sharing a bed with the Master Vampire of the City. Me, Anita Blake. The woman the vampires call the Executioner. From part of the solution, I've become part of the problem. So it hits close to home when an arsonist begins to target vampire-owned businesses all over town -- an arsonist who seems to want to destroy more than just property. It's the monsters who are in danger now. And it's up the the Executioner to save them from the inferno...	392	May 1st 1998	Anita Blake, Dolph Storr, Zerbrowski (Anita Blake series), Jean-Claude (Anita Blake series), Richard Zeeman, Malcolm (Anita Blake series), Asher (Anita Blake series), Gregory (Anita Blake series), Padma (Anita Blake series), Jason Schuyler, Nathaniel Graison, Damian (Anita Blake series), Larry Kirkland, Raina (Anita Blake series), Zane (Anita Blake series), Rafael (Anita Blake series), Fernando (Anita Blake series), The Traveler, Warrick (Anita Blake series), Veronica "Ronnie" Sims, Gwen (Anita Blake series), Tammie Reynolds, Stephen (Anita Blake series), Sylvie (Anita Blake series), Hannah (Anita Blake series), Balthazar (Anita Blake series), Yvette (Anita Blake series)	Missouri (United States)	https://www.goodreads.com/book/show/30242.Burnt_Offerings
